RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
278.4663;-468.1322;524.8563;139.4944;-287.1935;448.7842
287.2143;-470.2719;537.1113;146.2254;-292.1911;457.5649
295.8401;-472.2673;549.0663;152.9683;-296.8914;466.3862
304.3908;-474.0290;560.6706;159.7137;-301.2968;475.2100
313.3289;-475.5064;572.0962;166.4243;-305.3957;484.0053
321.7183;-477.2339;583.4183;173.1415;-309.2149;492.7130
329.2215;-478.9369;594.2277;179.7835;-312.7380;501.3372
337.1994;-480.2767;604.8465;186.3874;-315.9367;509.8464
344.9109;-481.4920;615.0835;192.8657;-318.8588;518.2169
352.3834;-482.5521;624.9274;199.2583;-321.4639;526.3859
359.8076;-483.4853;634.0682;205.5733;-323.8098;534.4169
366.9651;-484.1178;642.8544;211.7652;-325.8770;542.2321
373.7589;-484.8664;651.5730;217.8951;-327.7894;549.8688
380.5810;-485.5109;659.8202;223.8455;-329.3588;557.2046
386.8952;-486.3802;667.8331;229.6259;-330.7587;564.3088
392.9362;-487.1624;675.4675;235.3969;-331.9597;571.0486
398.7513;-487.9235;682.9079;241.0302;-333.0015;577.5051
404.2761;-488.6734;689.8874;246.5735;-333.9481;583.6783
409.4047;-489.5316;696.5685;252.0206;-334.7059;589.5124
414.2772;-490.4672;702.8499;257.4172;-335.3868;595.1176
418.8420;-491.5204;708.7197;262.7265;-335.9471;600.3680
423.1153;-492.7044;714.2436;267.9640;-336.4072;605.3501
427.1684;-493.9531;719.4757;272.9958;-336.8509;610.1133
431.0584;-495.2367;724.3710;277.8603;-337.2483;614.6289
434.6932;-496.5301;728.9741;282.4973;-337.6658;618.9411
438.2148;-497.8266;733.2968;286.9556;-338.1106;623.0594
441.5756;-499.0896;737.2952;291.2753;-338.5462;626.8764
444.7489;-500.3333;740.9680;295.4398;-338.9909;630.4417
447.7688;-501.5224;744.3339;299.4390;-339.4358;633.7027
450.5995;-502.5733;747.4020;303.2277;-339.8700;636.6469
453.2654;-503.6944;750.0249;306.8219;-340.2972;639.3399
455.7677;-504.8587;752.4208;310.1818;-340.7289;641.7823
458.0962;-506.0290;754.6464;313.3243;-341.1863;644.0029
460.2985;-507.0727;756.6023;316.2205;-341.6613;646.0105
462.4032;-508.1953;758.3683;318.9107;-342.1327;647.8464
464.2838;-509.2595;759.9206;321.3922;-342.6076;649.4887
466.0352;-510.3087;761.2662;323.6947;-343.0942;650.9510
467.6813;-511.3474;762.4495;325.8077;-343.5818;652.2478
469.2459;-512.3359;763.4256;327.7499;-344.1166;653.4031
470.7465;-513.2828;764.2228;329.4996;-344.6480;654.4317
472.1452;-514.1865;764.8664;331.0707;-345.1816;655.3271
473.4506;-515.0268;765.3689;332.4842;-345.7479;656.1402
474.6569;-515.8598;765.7684;333.7696;-346.3054;656.8593
475.7880;-516.6958;766.0585;334.9508;-346.8483;657.4784
476.8545;-517.5045;766.2419;336.0315;-347.4111;658.0499
477.8156;-518.3402;766.3498;337.0422;-347.9521;658.5299
478.6535;-519.1647;766.4011;338.0182;-348.4850;658.9152
479.3409;-519.9637;766.4239;339.0010;-349.0214;659.1817
479.9082;-520.6989;766.5207;339.9604;-349.5004;659.3188
480.4126;-521.3181;766.7210;340.8622;-349.9843;659.3365
480.8799;-521.8034;766.9766;341.6270;-350.4686;659.3365
481.2372;-522.2017;767.2539;342.2025;-350.9402;659.3365
481.5225;-522.5358;767.5569;342.6201;-351.3365;659.3286
481.7133;-522.7545;767.9386;342.9670;-351.7246;659.2862
481.8373;-522.8424;768.3861;343.2198;-352.0884;659.1896
481.8373;-522.8558;768.8158;343.2198;-352.4474;659.0218
481.8373;-522.8558;769.1739;343.2198;-352.8161;658.8575
481.8373;-522.8558;769.4634;343.1522;-353.1583;658.6840
481.7532;-522.8148;769.6735;342.8526;-353.4789;658.5133
494.9594;-301.3349;-899.5930;494.9594;-301.3349;-899.5930
