LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
49.3148;212.9777;899.1884;12.7399;301.4039;1135.6347;-22.8415;319.7022;1457.8413
49.3561;212.9894;899.1551;12.7887;301.4367;1135.6088;-22.8105;319.7490;1457.7855
49.3929;213.0197;899.1183;12.8167;301.4801;1135.5547;-22.7256;319.7986;1457.7804
49.4280;213.0722;899.0912;12.8508;301.5196;1135.5496;-22.6677;319.7851;1457.7619
49.4535;213.1379;899.0721;12.8770;301.5498;1135.5365;-22.5514;319.7410;1457.7860
49.4774;213.2127;899.0422;12.8809;301.6033;1135.5227;-22.4843;319.7053;1457.7822
49.4907;213.3042;899.0252;12.9110;301.6226;1135.5218;-22.4350;319.6529;1457.7499
49.5083;213.4045;898.9968;12.9326;301.6439;1135.5212;-22.3745;319.5793;1457.7678
49.5125;213.5099;898.9644;12.9673;301.6540;1135.5240;-22.3907;319.4953;1457.7537
49.5075;213.6189;898.9300;12.9823;301.6615;1135.5381;-22.3121;319.3813;1457.8037
49.4951;213.7323;898.8985;12.9831;301.6860;1135.5427;-22.2366;319.2958;1457.8395
49.4868;213.8550;898.8547;13.0114;301.6780;1135.5796;-22.0934;319.1080;1457.9353
49.4821;213.9956;898.8083;13.0294;301.6718;1135.5888;-22.0929;318.9711;1457.9507
49.4818;214.1443;898.7582;13.0404;301.6733;1135.6277;-22.0439;318.7953;1457.9773
49.4637;214.2939;898.7086;13.0590;301.6697;1135.6694;-22.0044;318.6171;1458.0081
49.4456;214.4454;898.6533;13.0831;301.6635;1135.6731;-21.9263;318.4060;1458.0610
49.4393;214.5990;898.5882;13.1002;301.6469;1135.6726;-21.9306;318.3011;1458.0834
49.4316;214.7462;898.5187;13.1121;301.6402;1135.6837;-21.8857;318.0987;1458.1014
49.4265;214.8977;898.4765;13.1304;301.6524;1135.6886;-21.8593;317.8903;1458.1002
49.4166;215.0428;898.4437;13.1560;301.6370;1135.6888;-21.8792;317.7100;1458.0526
49.4124;215.1894;898.4141;13.2476;301.6016;1135.6108;-21.9332;317.4958;1458.0023
49.4070;215.3266;898.3969;13.2917;301.5690;1135.6207;-21.9885;317.3201;1457.9553
49.4034;215.4407;898.3592;13.3710;301.5304;1135.5642;-22.0953;317.1334;1457.8915
49.3994;215.5458;898.3302;13.4644;301.4709;1135.5444;-22.1947;316.9039;1457.8727
49.4108;215.6427;898.2925;13.5224;301.4072;1135.5692;-22.2143;316.6948;1457.8776
49.4193;215.7280;898.2622;13.6148;301.3423;1135.5658;-22.3348;316.5585;1457.8054
49.4316;215.8060;898.2249;13.8065;301.2500;1135.4715;-22.4655;316.2704;1457.7126
49.4501;215.8737;898.1947;13.8945;301.1688;1135.4812;-22.5162;316.1411;1457.6355
49.4663;215.9271;898.1712;14.0241;301.0799;1135.4651;-22.5749;316.0296;1457.5780
49.4966;215.9650;898.1398;14.0672;301.0236;1135.5166;-22.5752;316.0049;1457.5458
49.5251;215.9983;898.1292;14.1381;300.9606;1135.5252;-22.5396;315.8225;1457.5998
49.5577;216.0084;898.1064;14.2663;300.9002;1135.4917;-22.6574;315.7105;1457.5320
49.5857;216.0127;898.1077;14.2835;300.8742;1135.5400;-22.6250;315.6933;1457.5346
49.6226;216.0010;898.1009;14.3219;300.8540;1135.5510;-22.5839;315.6102;1457.5546
49.6535;215.9793;898.1002;14.3596;300.8374;1135.5467;-22.5767;315.5792;1457.5628
49.6904;215.9475;898.1070;14.4040;300.8222;1135.5405;-22.5750;315.5679;1457.5455
49.7226;215.9003;898.1144;14.4840;300.7994;1135.4940;-22.5893;315.6072;1457.5050
49.7516;215.8462;898.1243;14.5012;300.8010;1135.5045;-22.5830;315.6531;1457.4975
49.7737;215.7733;898.1299;14.5022;300.8171;1135.5207;-22.5093;315.8234;1457.4737
49.8031;215.6918;898.1421;14.5236;300.8198;1135.5217;-22.4320;316.0213;1457.4239
49.8150;215.6026;898.1661;14.5382;300.8358;1135.5185;-22.3847;316.1196;1457.4175
49.8397;215.5036;898.1840;14.5500;300.8571;1135.5285;-22.3309;316.2625;1457.4031
49.8633;215.3990;898.2020;14.5309;300.9191;1135.5382;-22.2829;316.4279;1457.3956
49.8872;215.2993;898.2190;14.5667;300.9067;1135.5086;-22.2476;316.6066;1457.3487
49.9019;215.2040;898.2524;14.5346;300.9772;1135.5152;-22.1724;316.8197;1457.3313
49.9098;215.1000;898.2820;14.5910;300.9468;1135.4549;-22.2021;316.9861;1457.2614
49.9181;214.9973;898.3071;14.6139;300.9521;1135.4319;-22.1930;317.1348;1457.2168
